hsa-mir-152,"Lupus Erythematosus, Systemic",0
hsa-mir-152,Multiple Myeloma,0
hsa-mir-152,Neoplasms,1
hsa-mir-152,Neuroblastoma,0
hsa-mir-152,Pancreatic Neoplasms,1
hsa-mir-152,Pre-Eclampsia,0
hsa-mir-152,Urinary Bladder Neoplasms,0
hsa-mir-153,Alzheimer Disease,0
hsa-mir-153,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-153,Endometrial Neoplasms,0
hsa-mir-153,Glioblastoma,0
hsa-mir-153,Glioma,1
hsa-mir-153,Lung Neoplasms,1
hsa-mir-153,Neoplasms,0
hsa-mir-153,Neuroblastoma,0
hsa-mir-153,Ovarian Neoplasms,0
hsa-mir-153,Pancreatic Neoplasms,0
hsa-mir-153,Parkinson Disease,0
hsa-mir-153,Uterine Cervical Neoplasms,0
hsa-mir-153-2,Alzheimer Disease,0
hsa-mir-153-2,Breast Neoplasms,0
hsa-mir-153-2,Endometrial Neoplasms,0
hsa-mir-153-2,Glioblastoma,1
hsa-mir-153-2,Medulloblastoma,0
hsa-mir-153-2,Melanoma,0
hsa-mir-153-2,Neoplasms,0
hsa-mir-153-2,Ovarian Neoplasms,0
hsa-mir-154,"Carcinoma, Hepatocellular",1
hsa-mir-154,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-154,Colorectal Neoplasms,1
hsa-mir-154,Coronary Artery Disease,0
hsa-mir-154,Glioblastoma,1
hsa-mir-154,Glioma,0
hsa-mir-154,Graves Disease,0
hsa-mir-154,"Leukemia, Myeloid, Acute",0
hsa-mir-154,Muscular Atrophy,0
hsa-mir-154,Prostatic Neoplasms,1
hsa-mir-154,Stomach Neoplasms,1
hsa-mir-154,Thyroid Neoplasms,0
hsa-mir-155,Adrenocortical Carcinoma,0
hsa-mir-155,Alzheimer Disease,0
hsa-mir-155,"Anemia, Aplastic",0
hsa-mir-155,Aneurysm,0
hsa-mir-155,"Aortic Aneurysm, Abdominal",0
hsa-mir-155,Arbovirus Infections,0
hsa-mir-155,Asthma,0
hsa-mir-155,Astrocytoma,0
hsa-mir-155,Atrial Fibrillation,0
hsa-mir-155,Biliary Atresia,1
hsa-mir-155,Brain Diseases,0
hsa-mir-155,Breast Neoplasms,1
hsa-mir-155,Burkitt Lymphoma,0
hsa-mir-155,"Carcinoma, Adenoid Cystic",0
hsa-mir-155,"Carcinoma, Endometrioid",0
hsa-mir-155,"Carcinoma, Hepatocellular",1
hsa-mir-155,"Carcinoma, Pancreatic Ductal",0
hsa-mir-155,"Carcinoma, Squamous Cell",0
hsa-mir-155,Cardiomyopathies,0
hsa-mir-155,Cardiovascular Diseases,1
hsa-mir-155,Chordoma,1
hsa-mir-155,Choriocarcinoma,0
hsa-mir-155,Colitis,1
hsa-mir-155,"Colitis, Ulcerative",1
hsa-mir-155,Coronary Artery Disease,0
hsa-mir-155,Crohn Disease,0
hsa-mir-155,Demyelinating Diseases,0
hsa-mir-155,Diabetes Mellitus,0
hsa-mir-155,"Diabetes Mellitus, Type 1",0
hsa-mir-155,"Diabetes Mellitus, Type 2",0
hsa-mir-155,Diabetic Nephropathies,0
hsa-mir-155,Endometrial Neoplasms,0
hsa-mir-155,Epilepsy,0
hsa-mir-155,"Epilepsy, Temporal Lobe",1
hsa-mir-155,Esophageal Neoplasms,1
hsa-mir-155,Gastrointestinal Neoplasms,0
hsa-mir-155,Glioblastoma,1
hsa-mir-155,Head and Neck Neoplasms,0
hsa-mir-155,Hematologic Neoplasms,0
hsa-mir-155,Hepatitis B,0
hsa-mir-155,"Hepatitis B, Chronic",0
hsa-mir-155,Hepatitis C,1
hsa-mir-155,"Hepatitis C, Chronic",1
hsa-mir-155,HIV Infections,0
hsa-mir-155,Hodgkin Disease,0
hsa-mir-155,Hypertension,0
hsa-mir-155,Hypertrophy,0
hsa-mir-155,Idiopathic Pulmonary Fibrosis,1
hsa-mir-155,Immune System Diseases,0
hsa-mir-155,Inferior Wall Myocardial Infarction,1
hsa-mir-155,Inflammatory Bowel Diseases,0
hsa-mir-155,"Influenza, Human",0
hsa-mir-155,Intervertebral Disc Degeneration,1
hsa-mir-155,Keratitis,1
hsa-mir-155,Laryngeal Neoplasms,1
hsa-mir-155,Leukemia,1
hsa-mir-155,"Leukemia, B-Cell",1
hsa-mir-155,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-155,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-155,"Leukemia-Lymphoma, Adult T-Cell",0
hsa-mir-155,Liposarcoma,1
hsa-mir-155,Liver Cirrhosis,0
hsa-mir-155,"Lupus Erythematosus, Systemic",0
hsa-mir-155,Lupus Nephritis,0
hsa-mir-155,Lymphocytic Choriomeningitis,1
hsa-mir-155,Lymphoma,1
hsa-mir-155,"Lymphoma, B-Cell",1
hsa-mir-155,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-155,"Lymphoma, Non-Hodgkin",0
hsa-mir-155,"Lymphoma, T-Cell",0
hsa-mir-155,"Lymphoma, T-Cell, Cutaneous",0
hsa-mir-155,Macular Degeneration,0
hsa-mir-155,Marek Disease,0
hsa-mir-155,Metabolic Syndrome,0
hsa-mir-155,Mucocutaneous Lymph Node Syndrome,0
hsa-mir-155,Multiple Myeloma,0
hsa-mir-155,Muscular Atrophy,0
hsa-mir-155,Myelodysplastic Syndromes,0
hsa-mir-155,Myocardial Infarction,0
hsa-mir-155,Myocarditis,1
hsa-mir-155,Non-alcoholic Fatty Liver Disease,0
hsa-mir-155,Obesity,0
hsa-mir-155,Osteoarthritis,0
hsa-mir-155,Osteosarcoma,0
hsa-mir-155,Pancreatic Neoplasms,1
hsa-mir-155,"Pancreatitis, Acute Necrotizing",1
hsa-mir-155,Periodontal Diseases,0
hsa-mir-155,Periodontitis,0
hsa-mir-155,Polycystic Ovary Syndrome,0
hsa-mir-155,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-155,Pre-Eclampsia,1
hsa-mir-155,Prostatic Neoplasms,1
hsa-mir-155,Psoriasis,0
hsa-mir-155,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-155,Rectal Neoplasms,0
hsa-mir-155,"Rhinitis, Allergic",0
hsa-mir-155,"Scleroderma, Systemic",0
hsa-mir-155,Sepsis,0
hsa-mir-155,Small Cell Lung Carcinoma,0
hsa-mir-155,Spinal Cord Injuries,1
hsa-mir-155,Stomach Neoplasms,1
hsa-mir-155,Stroke,1
hsa-mir-155,Thyroid Neoplasms,0
hsa-mir-155,Triple Negative Breast Neoplasms,0
hsa-mir-155,Tuberculosis,1
hsa-mir-155,Urinary Bladder Neoplasms,0
hsa-mir-15a,Amyotrophic Lateral Sclerosis,0
hsa-mir-15a,"Aortic Aneurysm, Abdominal",1
hsa-mir-15a,Arthritis,1
hsa-mir-15a,"Arthritis, Rheumatoid",0
hsa-mir-15a,Asthma,0
hsa-mir-15a,Astrocytoma,0
hsa-mir-15a,"Carcinoma, Pancreatic Ductal",0
hsa-mir-15a,Cataract,0
hsa-mir-15a,"Diabetes Mellitus, Type 2",0
hsa-mir-15a,Diabetic Retinopathy,1
hsa-mir-15a,Endometriosis,1
hsa-mir-15a,Epilepsy,0
hsa-mir-15a,Esophageal Neoplasms,0
hsa-mir-15a,Glioblastoma,0
hsa-mir-15a,Glioma,0
hsa-mir-15a,Head and Neck Neoplasms,0
hsa-mir-15a,Hematologic Neoplasms,0
hsa-mir-15a,Inflammation,1
hsa-mir-15a,Ischemia,0
hsa-mir-15a,Kidney Neoplasms,0
hsa-mir-15a,"Leukemia, B-Cell",1
hsa-mir-15a,"Leukemia, Lymphocytic, Chronic, B-Cell",1
hsa-mir-15a,"Leukemia, Promyelocytic, Acute",0
hsa-mir-15a,Liver Diseases,0
hsa-mir-15a,Lung Neoplasms,0
hsa-mir-15a,Lymphoma,1
hsa-mir-15a,"Lymphoma, B-Cell",0
hsa-mir-15a,Macular Degeneration,0
hsa-mir-15a,Melanoma,1
hsa-mir-15a,Metabolic Syndrome,0
hsa-mir-15a,Multiple Myeloma,1
hsa-mir-15a,Multiple Sclerosis,0
hsa-mir-15a,Myocardial Reperfusion Injury,0
hsa-mir-15a,Neoplasms,0
hsa-mir-15a,Osteosarcoma,1
hsa-mir-15a,Pancreatic Neoplasms,0
hsa-mir-15a,Polycystic Kidney Diseases,1
hsa-mir-15a,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-15a,Prostatic Neoplasms,1
hsa-mir-15a,Reperfusion Injury,1
hsa-mir-15a,Sepsis,0
hsa-mir-15a,Urinary Bladder Neoplasms,0
hsa-mir-15b,Adrenocortical Carcinoma,0
hsa-mir-15b,Alzheimer Disease,0
hsa-mir-15b,Amyotrophic Lateral Sclerosis,0
hsa-mir-15b,Astrocytoma,0
hsa-mir-15b,Atrial Fibrillation,0
hsa-mir-15b,Barrett Esophagus,0
hsa-mir-15b,Brain Diseases,0
hsa-mir-15b,Breast Neoplasms,0
hsa-mir-15b,"Carcinoma, Hepatocellular",1
hsa-mir-15b,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-15b,Colorectal Neoplasms,1
hsa-mir-15b,"Diabetes Mellitus, Type 2",0
hsa-mir-15b,Diabetic Nephropathies,0
hsa-mir-15b,Endometriosis,0
hsa-mir-15b,Fatty Liver,0
hsa-mir-15b,Glioma,1
hsa-mir-15b,Hepatitis C,1
hsa-mir-15b,Inflammation,0
hsa-mir-15b,"Kidney Failure, Chronic",0
hsa-mir-15b,"Leukemia, Promyelocytic, Acute",0
hsa-mir-15b,Liver Failure,1
hsa-mir-15b,Liver Neoplasms,1
hsa-mir-15b,Lung Neoplasms,0
hsa-mir-15b,"Lupus Erythematosus, Systemic",0
hsa-mir-15b,"Lymphoma, Mantle-Cell",0
hsa-mir-15b,Melanoma,0
hsa-mir-15b,Myocardial Reperfusion Injury,0
hsa-mir-15b,Ovarian Neoplasms,0
hsa-mir-15b,Pancreatic Neoplasms,0
hsa-mir-15b,Pituitary Neoplasms,0
hsa-mir-15b,Reperfusion Injury,0
hsa-mir-15b,Retinoblastoma,1
hsa-mir-15b,Spinal Cord Injuries,0
hsa-mir-15b,Stomach Neoplasms,0
hsa-mir-15b,Tongue Neoplasms,1
hsa-mir-15b,Urinary Bladder Neoplasms,0
hsa-mir-15b,Uterine Cervical Neoplasms,0
hsa-mir-16,Acute Lung Injury,1
hsa-mir-16,Amyotrophic Lateral Sclerosis,0
hsa-mir-16,Aneurysm,0
hsa-mir-16,"Arthritis, Rheumatoid",0
hsa-mir-16,Asthma,0
hsa-mir-16,Atherosclerosis,1
hsa-mir-16,Bronchiolitis Obliterans,0
hsa-mir-16,"Carcinoma, Non-Small-Cell Lung",1
hsa-mir-16,Cardiovascular Diseases,0
hsa-mir-16,Cholangiocarcinoma,1
hsa-mir-16,Cystic Fibrosis,0
hsa-mir-16,Diabetic Nephropathies,0
hsa-mir-16,Endometrial Neoplasms,0
hsa-mir-16,Endometriosis,0
hsa-mir-16,Gastrointestinal Neoplasms,0
hsa-mir-16,Glaucoma,0
hsa-mir-16,Glioma,1
hsa-mir-16,Hearing Loss,0
hsa-mir-16,Heart Diseases,0
hsa-mir-16,Hepatitis B,1
hsa-mir-16,Hepatitis C,0
hsa-mir-16,"Hepatitis C, Chronic",0
hsa-mir-16,Infections,0
hsa-mir-16,Inflammatory Bowel Diseases,0
hsa-mir-16,Leukemia,0
hsa-mir-16,"Leukemia, Myeloid, Acute",0
hsa-mir-16,"Leukemia, Promyelocytic, Acute",0
hsa-mir-16,Liver Diseases,0
hsa-mir-16,Liver Neoplasms,0
hsa-mir-16,Lung Neoplasms,0
hsa-mir-16,"Lupus Erythematosus, Systemic",0
hsa-mir-16,Lymphoma,0
hsa-mir-16,"Lymphoma, Non-Hodgkin",1
hsa-mir-16,"Lymphoma, T-Cell",0
hsa-mir-16,"Lymphoma, T-Cell, Cutaneous",1
hsa-mir-16,Melanoma,0
hsa-mir-16,Myocardial Infarction,1
hsa-mir-16,Neoplasms,1
hsa-mir-16,Non-alcoholic Fatty Liver Disease,0
hsa-mir-16,Ovarian Neoplasms,1
hsa-mir-16,Parkinson Disease,0
hsa-mir-16,Pituitary Neoplasms,1
hsa-mir-16,Polycystic Ovary Syndrome,1
hsa-mir-16,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-16,Pre-Eclampsia,0
hsa-mir-16,Prostatic Neoplasms,0
hsa-mir-16,"Pulmonary Disease, Chronic Obstructive",0
hsa-mir-16,Reperfusion Injury,0
hsa-mir-16,Sarcoma,1
hsa-mir-16,"Sarcoma, Ewing",1
hsa-mir-16,"Scleroderma, Systemic",0
hsa-mir-16,Spinal Cord Injuries,0
hsa-mir-16,Urinary Bladder Neoplasms,0
hsa-mir-16,Uterine Cervical Neoplasms,0
hsa-mir-16-1,Acute Lung Injury,0
hsa-mir-16-1,Adrenocortical Carcinoma,0
hsa-mir-16-1,"Arthritis, Rheumatoid",0
hsa-mir-16-1,Breast Neoplasms,0
hsa-mir-16-1,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-16-1,"Carcinoma, Renal Cell",0
hsa-mir-16-1,Crohn Disease,0
hsa-mir-16-1,"Fatty Liver, Alcoholic",0
hsa-mir-16-1,Glioblastoma,0
hsa-mir-16-1,Glioma,1
hsa-mir-16-1,Heart Diseases,0
hsa-mir-16-1,Hematologic Neoplasms,0
hsa-mir-16-1,Hepatitis C,0
hsa-mir-16-1,Hodgkin Disease,0
hsa-mir-16-1,"Leukemia, B-Cell",1
hsa-mir-16-1,"Leukemia, Lymphocytic, Chronic, B-Cell",1
hsa-mir-16-1,"Leukemia, Myeloid, Acute",0
hsa-mir-16-1,"Leukemia, Promyelocytic, Acute",0
hsa-mir-16-1,"Leukemia-Lymphoma, Adult T-Cell",0
hsa-mir-16-1,Lymphoma,1
hsa-mir-16-1,"Lymphoma, B-Cell",0
hsa-mir-16-1,"Lymphoma, Mantle-Cell",1
hsa-mir-16-1,Melanoma,0
hsa-mir-16-1,Multiple Sclerosis,0
hsa-mir-16-1,Myelodysplastic Syndromes,0
hsa-mir-16-1,Neoplasms,0
hsa-mir-16-1,Osteosarcoma,1
hsa-mir-16-1,Pancreatic Neoplasms,0
hsa-mir-16-1,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-16-1,Prostatic Neoplasms,1
hsa-mir-16-1,Sepsis,0
hsa-mir-16-1,Spinal Cord Injuries,0
hsa-mir-16-1,Stomach Neoplasms,1
hsa-mir-16-1,Urinary Bladder Neoplasms,0
hsa-mir-16-2,Acute Lung Injury,0
hsa-mir-16-2,Adrenocortical Carcinoma,0
hsa-mir-16-2,Alzheimer Disease,0
hsa-mir-16-2,"Arthritis, Rheumatoid",0
hsa-mir-16-2,Breast Neoplasms,0
hsa-mir-16-2,"Carcinoma, Hepatocellular",1
hsa-mir-16-2,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-16-2,"Carcinoma, Renal Cell",0
hsa-mir-16-2,Colorectal Neoplasms,1
hsa-mir-16-2,Crohn Disease,0
hsa-mir-16-2,"Fatty Liver, Alcoholic",0
hsa-mir-16-2,Glioblastoma,0
hsa-mir-16-2,Heart Diseases,0
hsa-mir-16-2,Hepatitis C,0
hsa-mir-16-2,Hodgkin Disease,0
hsa-mir-16-2,Leukemia,0
hsa-mir-16-2,"Leukemia, Lymphocytic, Chronic, B-Cell",1
hsa-mir-16-2,"Leukemia-Lymphoma, Adult T-Cell",0
hsa-mir-16-2,Liver Failure,1
hsa-mir-16-2,Lymphoma,0
hsa-mir-16-2,Melanoma,0
hsa-mir-16-2,Multiple Myeloma,1
hsa-mir-16-2,Myelodysplastic Syndromes,0
hsa-mir-16-2,Neoplasms,0
hsa-mir-16-2,Osteosarcoma,1
hsa-mir-16-2,Ovarian Neoplasms,1
hsa-mir-16-2,Pancreatic Neoplasms,0
hsa-mir-16-2,Parkinson Disease,0
hsa-mir-16-2,Pituitary Neoplasms,0
hsa-mir-16-2,Sepsis,0
hsa-mir-16-2,Spinal Cord Injuries,0
hsa-mir-16-2,Stomach Neoplasms,0
hsa-mir-16-2,Urinary Bladder Neoplasms,0
hsa-mir-16-2,Uterine Cervical Neoplasms,0
hsa-mir-17,Adenoviridae Infections,0
hsa-mir-17,Adrenocortical Carcinoma,0
hsa-mir-17,Aneurysm,0
hsa-mir-17,"Arthritis, Rheumatoid",1
hsa-mir-17,Atherosclerosis,1
hsa-mir-17,Breast Neoplasms,1
hsa-mir-17,Burkitt Lymphoma,1
hsa-mir-17,"Carcinoma, Adenoid Cystic",0
hsa-mir-17,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-17,"Carcinoma, Pancreatic Ductal",1
hsa-mir-17,Cardiovascular Diseases,0
hsa-mir-17,Cholangiocarcinoma,1
hsa-mir-17,Colorectal Neoplasms,1
hsa-mir-17,Coronary Artery Disease,0
hsa-mir-17,Cystic Fibrosis,1
hsa-mir-17,Diabetes Mellitus,0
hsa-mir-17,Encephalomyelitis,1
hsa-mir-17,Epilepsy,0
hsa-mir-17,Gastrointestinal Neoplasms,0
hsa-mir-17,Gastrointestinal Stromal Tumors,1
hsa-mir-17,Glioma,0
hsa-mir-17,Graft vs Host Disease,1
hsa-mir-17,Heart Diseases,0
hsa-mir-17,Hemangiosarcoma,0
hsa-mir-17,Hematologic Neoplasms,1
hsa-mir-17,"Hepatitis C, Chronic",0
hsa-mir-17,Hepatoblastoma,0
hsa-mir-17,HIV Infections,0
hsa-mir-17,Hodgkin Disease,0
hsa-mir-17,Hypertension,0
hsa-mir-17,"Hypertension, Pulmonary",1
hsa-mir-17,Immune System Diseases,0
hsa-mir-17,"Influenza, Human",0
hsa-mir-17,Kidney Diseases,0
hsa-mir-17,"Kidney Failure, Chronic",0
hsa-mir-17,Kidney Neoplasms,0
hsa-mir-17,"Leukemia, B-Cell",0
hsa-mir-17,"Leukemia, Lymphocytic, Chronic, B-Cell",1
hsa-mir-17,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",1
hsa-mir-17,"Leukemia, Myeloid",0
hsa-mir-17,"Leukemia-Lymphoma, Adult T-Cell",1
hsa-mir-17,Lymphoma,1
hsa-mir-17,"Lymphoma, B-Cell",1
hsa-mir-17,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-17,"Lymphoma, Mantle-Cell",1
hsa-mir-17,"Lymphoma, T-Cell",0
hsa-mir-17,Medulloblastoma,1
hsa-mir-17,Multiple Myeloma,0
hsa-mir-17,Myelodysplastic Syndromes,0
hsa-mir-17,Nasopharyngeal Neoplasms,0
hsa-mir-17,Neuroblastoma,1
hsa-mir-17,Non-alcoholic Fatty Liver Disease,0
hsa-mir-17,Obesity,0
hsa-mir-17,Osteosarcoma,1
hsa-mir-17,Ovarian Neoplasms,1
hsa-mir-17,Pancreatic Neoplasms,0
hsa-mir-17,Periodontitis,0
hsa-mir-17,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-17,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-17,Pre-Eclampsia,0
hsa-mir-17,Prostatic Neoplasms,0
hsa-mir-17,Rectal Neoplasms,0
hsa-mir-17,Retinoblastoma,0
hsa-mir-17,Sarcoma,0
hsa-mir-17,Stomach Neoplasms,1
hsa-mir-17,Stroke,0
hsa-mir-17,"Thyroid Carcinoma, Anaplastic",1
hsa-mir-17,Triple Negative Breast Neoplasms,0
hsa-mir-17,Tuberculosis,0
hsa-mir-17,Uterine Cervical Neoplasms,0
hsa-mir-18,"Arthritis, Rheumatoid",0
hsa-mir-18,Atrial Fibrillation,1
hsa-mir-18,Breast Neoplasms,0
hsa-mir-18,Burkitt Lymphoma,0
hsa-mir-18,"Carcinoma, Hepatocellular",1
hsa-mir-18,Cardiovascular Diseases,0
hsa-mir-18,Colonic Neoplasms,0
hsa-mir-18,Colorectal Neoplasms,0
hsa-mir-18,Gastrointestinal Neoplasms,0
hsa-mir-18,Gastrointestinal Stromal Tumors,0
hsa-mir-18,Inflammation,0
hsa-mir-18,Leukemia,0
hsa-mir-18,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-18,"Leukemia, Myeloid, Acute",0
hsa-mir-18,Liver Neoplasms,0
hsa-mir-18,Lymphoma,0
hsa-mir-18,"Lymphoma, Large B-Cell, Diffuse",0
hsa-mir-18,Multiple Myeloma,0
hsa-mir-18,Neuroblastoma,0
hsa-mir-18,Osteosarcoma,0
hsa-mir-18,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-18,Prostatic Neoplasms,0
hsa-mir-18,Rectal Neoplasms,0
hsa-mir-18,Retinoblastoma,0
hsa-mir-18,Stroke,0
hsa-mir-18,"Thyroid Carcinoma, Anaplastic",1
hsa-mir-181a,Aneurysm,0
hsa-mir-181a,Breast Neoplasms,0
hsa-mir-181a,"Carcinoma, Adenoid Cystic",0
hsa-mir-181a,"Carcinoma, Hepatocellular",1
hsa-mir-181a,"Carcinoma, Renal Cell",0
hsa-mir-181a,"Carcinoma, Squamous Cell",0
hsa-mir-181a,Cardiomegaly,1
hsa-mir-181a,Colonic Neoplasms,0
hsa-mir-181a,"Diabetes Mellitus, Type 1",0
hsa-mir-181a,Glioma,1
hsa-mir-181a,Heart Diseases,0
hsa-mir-181a,Hepatitis C,0
hsa-mir-181a,HIV Infections,0
hsa-mir-181a,Hypersensitivity,1
hsa-mir-181a,Immune System Diseases,0
hsa-mir-181a,Inferior Wall Myocardial Infarction,0
hsa-mir-181a,Inflammation,1
hsa-mir-181a,Ischemia,1
hsa-mir-181a,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-181a,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",0
hsa-mir-181a,"Leukemia, Promyelocytic, Acute",0
hsa-mir-181a,Lung Neoplasms,0
hsa-mir-181a,"Lupus Erythematosus, Systemic",0
hsa-mir-181a,"Lymphoma, B-Cell",0
hsa-mir-181a,"Lymphoma, Large B-Cell, Diffuse",1
hsa-mir-181a,Mitochondrial Diseases,0
hsa-mir-181a,Multiple Myeloma,1
hsa-mir-181a,Myocardial Infarction,1
hsa-mir-181a,Neurodegenerative Diseases,0
hsa-mir-181a,Osteoporosis,0
hsa-mir-181a,Osteosarcoma,1
hsa-mir-181a,Ovarian Neoplasms,0
hsa-mir-181a,Pituitary Neoplasms,0
hsa-mir-181a,Pre-Eclampsia,1
hsa-mir-181a,Prostatic Neoplasms,0
hsa-mir-181a,"Rhinitis, Allergic",0
hsa-mir-181a,Small Cell Lung Carcinoma,1
hsa-mir-181a,Stomach Neoplasms,1
hsa-mir-181a,Stroke,1
hsa-mir-181a,Uterine Cervical Neoplasms,1
hsa-mir-181a-2,Breast Neoplasms,0
hsa-mir-181a-2,"Carcinoma, Hepatocellular",0
hsa-mir-181a-2,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-181a-2,"Cardiomyopathy, Hypertrophic",0
hsa-mir-181a-2,Colorectal Neoplasms,0
hsa-mir-181a-2,Coronary Artery Disease,0
hsa-mir-181a-2,Head and Neck Neoplasms,0
hsa-mir-181a-2,Hepatitis B,0
hsa-mir-181a-2,Leukemia,0
hsa-mir-181a-2,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-181a-2,"Leukemia, Promyelocytic, Acute",0
hsa-mir-181a-2,Liver Cirrhosis,0
hsa-mir-181a-2,Lung Neoplasms,0
hsa-mir-181a-2,"Lupus Erythematosus, Systemic",0
hsa-mir-181a-2,Lymphoma,0
hsa-mir-181a-2,"Lymphoma, B-Cell",0
hsa-mir-181a-2,"Lymphoma, T-Cell",0
hsa-mir-181a-2,Melanoma,0
hsa-mir-181a-2,Multiple Myeloma,0
hsa-mir-181a-2,Myelodysplastic Syndromes,0
hsa-mir-181a-2,Neoplasms,0
hsa-mir-181a-2,Osteoarthritis,0
hsa-mir-181a-2,Osteosarcoma,0
hsa-mir-181a-2,Pre-Eclampsia,0
hsa-mir-181a-2,Urinary Bladder Neoplasms,0
hsa-mir-181b,Acute Lung Injury,1
hsa-mir-181b,Adenoviridae Infections,0
hsa-mir-181b,"Carcinoma, Non-Small-Cell Lung",0
hsa-mir-181b,"Carcinoma, Pancreatic Ductal",0
hsa-mir-181b,"Carcinoma, Squamous Cell",0
hsa-mir-181b,Cardiovascular Diseases,1
hsa-mir-181b,"Cicatrix, Hypertrophic",0
hsa-mir-181b,Diabetic Cardiomyopathies,0
hsa-mir-181b,Glioblastoma,1
hsa-mir-181b,Glioma,1
hsa-mir-181b,Hepatitis B,0
hsa-mir-181b,Inflammation,1
hsa-mir-181b,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-181b,"Leukemia, Myeloid, Acute",0
hsa-mir-181b,Liver Cirrhosis,1
hsa-mir-181b,"Lupus Erythematosus, Systemic",0
hsa-mir-181b,"Lymphoma, T-Cell",0
hsa-mir-181b,Multiple Myeloma,0
hsa-mir-181b,Neoplasms,0
hsa-mir-181b,Obesity,0
hsa-mir-181b,Osteosarcoma,1
hsa-mir-181b,Pancreatic Neoplasms,0
hsa-mir-181b,Pituitary Neoplasms,0
hsa-mir-181b,Psoriasis,1
hsa-mir-181b,Small Cell Lung Carcinoma,0
hsa-mir-181b-1,Adenoviridae Infections,0
hsa-mir-181b-1,Astrocytoma,0
hsa-mir-181b-1,Breast Neoplasms,0
hsa-mir-181b-1,"Carcinoma, Hepatocellular",0
hsa-mir-181b-1,"Cardiomyopathy, Hypertrophic",0
hsa-mir-181b-1,Colorectal Neoplasms,0
hsa-mir-181b-1,Glioblastoma,0
hsa-mir-181b-1,Glioma,1
hsa-mir-181b-1,Head and Neck Neoplasms,0
hsa-mir-181b-1,Hepatitis B,0
hsa-mir-181b-1,Inflammation,0
hsa-mir-181b-1,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-181b-1,"Leukemia, Myeloid, Acute",0
hsa-mir-181b-1,"Leukemia, Promyelocytic, Acute",0
hsa-mir-181b-1,Liver Cirrhosis,1
hsa-mir-181b-1,Lung Neoplasms,0
hsa-mir-181b-1,Medulloblastoma,0
hsa-mir-181b-1,Neoplasms,0
hsa-mir-181b-1,Osteosarcoma,0
hsa-mir-181b-1,Pancreatic Neoplasms,0
hsa-mir-181b-1,Periodontitis,0
hsa-mir-181b-1,Precursor Cell Lymphoblastic Leukemia-Lymphoma,0
hsa-mir-181b-1,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,1
hsa-mir-181b-1,Prostatic Neoplasms,0
hsa-mir-181b-1,Retinoblastoma,0
hsa-mir-181b-2,Adenoviridae Infections,0
hsa-mir-181b-2,Astrocytoma,0
hsa-mir-181b-2,Breast Neoplasms,0
hsa-mir-181b-2,"Carcinoma, Hepatocellular",0
hsa-mir-181b-2,"Cardiomyopathy, Hypertrophic",0
hsa-mir-181b-2,Glioblastoma,0
hsa-mir-181b-2,Head and Neck Neoplasms,0
hsa-mir-181b-2,Hepatitis B,0
hsa-mir-181b-2,"Leukemia, Lymphocytic, Chronic, B-Cell",0
hsa-mir-181b-2,"Leukemia, Myeloid, Acute",0
hsa-mir-181b-2,"Leukemia, Promyelocytic, Acute",0
hsa-mir-181b-2,Liver Cirrhosis,1
hsa-mir-181b-2,Lung Neoplasms,0
hsa-mir-181b-2,Medulloblastoma,0
hsa-mir-181b-2,Myelodysplastic Syndromes,0
hsa-mir-181b-2,Osteosarcoma,0
hsa-mir-181b-2,Pancreatic Neoplasms,0
hsa-mir-181b-2,Periodontitis,0
hsa-mir-181b-2,Retinoblastoma,0
hsa-mir-181b-2,Stomach Neoplasms,1
hsa-mir-181b-2,Urinary Bladder Neoplasms,1
hsa-mir-181c,Alzheimer Disease,0
